IDADE_codes,RENDA_codes,CONSUMO_codes,LATITUDE_codes,LONGITUDE_codes,CLUSTER
23.573033707865168,1.0,15.380952380952381,605.3363938789089,629.3366600133068,1
35.40449438202247,0.0,15.380952380952381,423.8838323353293,309.1572854291417,2
14.47191011235955,1.0,15.380952380952381,672.9854956753161,563.9293413173652,1
38.13483146067416,1.0,15.380952380952381,609.4243512974052,602.830871590153,1
19.932584269662918,0.0,15.380952380952381,739.9752495009981,727.3157684630739,1
18.1123595505618,2.0,15.380952380952381,54.64896872920824,129.28715901530273,0
11.741573033707866,0.0,15.380952380952381,779.0086493679307,961.6480372588156,1
27.213483146067414,2.0,15.380952380952381,210.91443779108448,359.9270791749833,0
20.842696629213485,1.0,15.380952380952381,838.0862275449101,925.3838988689288,1
24.48314606741573,0.0,15.380952380952381,149.9906852960745,671.7986693280106,2
26.303370786516858,2.0,13.571428571428571,-1.0,-1.0,0
25.393258426966295,2.0,15.380952380952381,210.78256819693942,360.0589487691284,0
39.044943820224724,0.0,16.285714285714285,726.7882900864937,703.579241516966,1
47.23595505617978,1.0,15.380952380952381,304.014371257485,480.851497005988,0
24.48314606741573,2.0,15.380952380952381,219.7497005988024,220.54091816367264,0
19.022471910112362,2.0,15.380952380952381,136.80372588157016,681.2932801064538,0
19.932584269662918,1.0,15.380952380952381,988.4175648702595,970.8789088489688,1
17.202247191011235,2.0,15.380952380952381,160.80399201596805,636.193878908849,0
22.66292134831461,1.0,13.571428571428571,600.8528276779774,616.8090485695276,1
18.1123595505618,2.0,13.571428571428571,93.28675981370593,411.09248170326015,0
22.66292134831461,2.0,15.380952380952381,917.6035928143713,174.9140385894877,3
15.382022471910112,0.0,15.380952380952381,163.0457751164338,624.9849634065203,2
17.202247191011235,0.0,15.380952380952381,739.0521623419827,727.4476380572189,1
20.842696629213485,2.0,13.571428571428571,381.42182302062537,444.45548902195605,0
56.33707865168539,2.0,16.285714285714285,365.3337325349301,414.1254823685961,0
18.1123595505618,0.0,16.285714285714285,-1.0,-1.0,2
19.022471910112362,0.0,15.380952380952381,200.36487025948102,711.3595475715236,1
21.75280898876405,0.0,15.380952380952381,943.8456420492349,26.428875582168995,3
23.573033707865168,2.0,9.95238095238095,83.79214903526281,106.07811044577511,0
39.044943820224724,2.0,15.380952380952381,521.0717232202262,648.7214903526282,0
17.202247191011235,0.0,13.571428571428571,-1.0,-1.0,2
48.14606741573035,2.0,15.380952380952381,943.0544244843646,27.483832335329343,3
16.292134831460675,0.0,15.380952380952381,299.3989354624085,899.9330671989354,1
23.573033707865168,1.0,15.380952380952381,622.2157019294744,642.6554890219561,1
14.47191011235955,0.0,15.380952380952381,160.93586161011308,610.0836992681304,2
16.292134831460675,1.0,9.95238095238095,858.2622754491018,320.7618097139055,3
17.202247191011235,0.0,13.571428571428571,-1.0,-1.0,2
20.842696629213485,0.0,15.380952380952381,288.84936793080504,164.76007984031938,2
37.224719101123604,1.0,15.380952380952381,551.4017298735862,416.762874251497,0
14.47191011235955,0.0,15.380952380952381,94.7373253493014,950.1753825681969,1
20.842696629213485,3.0,15.380952380952381,604.0176979374584,619.1827012641385,0
29.03370786516854,1.0,1.8095238095238095,473.46679973386557,302.9594145043247,0
27.213483146067414,0.0,13.571428571428571,943.9775116433799,26.56074517631404,3
28.123595505617978,2.0,15.380952380952381,256.1457085828343,375.2239520958084,0
24.48314606741573,0.0,15.380952380952381,248.23353293413172,340.410379241517,2
24.48314606741573,2.0,8.142857142857142,256.9369261477046,374.69647371922815,0
19.022471910112362,0.0,9.047619047619047,716.2387225548902,746.173120425815,1
21.75280898876405,0.0,15.380952380952381,599.929740518962,651.7544910179641,1
23.573033707865168,0.0,4.523809523809524,933.2960745176314,5.857218895542248,3
23.573033707865168,0.0,15.380952380952381,-1.0,-1.0,2
16.292134831460675,0.0,15.380952380952381,168.0568196939454,613.9079174983367,2
27.213483146067414,0.0,4.523809523809524,293.46480372588155,304.40998003992013,2
28.123595505617978,0.0,16.285714285714285,448.9390552228875,272.7612774451097,2
21.75280898876405,0.0,13.571428571428571,-1.0,-1.0,2
17.202247191011235,0.0,15.380952380952381,931.4499001996008,3.7473053892215566,3
10.831460674157304,0.0,15.380952380952381,10.340785096473718,548.3687292082502,2
20.842696629213485,0.0,9.95238095238095,744.7225548902196,929.9993346640053,1
20.842696629213485,0.0,15.380952380952381,521.4673320026614,402.9165668662675,2
16.292134831460675,0.0,15.380952380952381,182.2987358616101,711.8870259481038,2
19.932584269662918,2.0,15.380952380952381,980.3735196274118,574.4789088489688,3
23.573033707865168,2.0,15.380952380952381,396.71869594145045,379.0481703260146,0
22.66292134831461,1.0,15.380952380952381,621.9519627411843,643.0510978043912,1
23.573033707865168,2.0,15.380952380952381,929.208117099135,53.98962075848303,3
23.573033707865168,0.0,15.380952380952381,597.2923486360612,605.2045242847638,1
23.573033707865168,2.0,13.571428571428571,928.1531603459747,55.96766467065867,3
52.69662921348315,2.0,15.380952380952381,253.11270791749834,336.84990019960077,0
22.66292134831461,1.0,15.380952380952381,574.0833000665336,441.02687957418493,0
15.382022471910112,1.0,15.380952380952381,121.37498336660013,502.8737192282103,2
32.67415730337079,0.0,15.380952380952381,928.2850299401197,55.30831669993346,3
20.842696629213485,0.0,15.380952380952381,83.66027944111775,108.97924151696606,2
29.943820224719108,0.0,15.380952380952381,929.8674650698603,54.5170991350632,3
13.561797752808989,2.0,15.380952380952381,890.4384564204923,136.40811709913507,3
17.202247191011235,0.0,15.380952380952381,980.6372588157019,934.2191616766468,1
19.932584269662918,0.0,15.380952380952381,389.7296074517631,915.3618097139055,1
24.48314606741573,0.0,15.380952380952381,936.5928143712574,5.989088489687291,3
26.303370786516858,1.0,16.285714285714285,458.0380572188955,261.28862275449103,0
25.393258426966295,1.0,15.380952380952381,629.7322687957418,641.2049234863606,1
19.932584269662918,0.0,15.380952380952381,59.92375249500997,87.61636726546907,2
29.03370786516854,1.0,15.380952380952381,459.35675316034593,262.2117099135063,0
16.292134831460675,0.0,15.380952380952381,763.1842980705256,726.7882900864937,1
40.86516853932585,1.0,15.380952380952381,572.237125748503,453.55449101796404,0
39.044943820224724,1.0,15.380952380952381,603.8858283433134,612.8529607451763,1
16.292134831460675,0.0,15.380952380952381,266.8271457085828,347.92694610778443,2
25.393258426966295,1.0,15.380952380952381,596.2373918829009,604.4133067198935,1
16.292134831460675,0.0,15.380952380952381,114.51776447105789,474.2580172987358,2
30.85393258426966,0.0,15.380952380952381,350.16872920825017,381.6855622089155,2
19.022471910112362,0.0,16.285714285714285,771.2283433133732,957.1644710578842,1
19.932584269662918,0.0,15.380952380952381,737.7334664005323,835.7125748502995,1
22.66292134831461,0.0,19.0,348.85003326679976,381.1580838323353,2
11.741573033707866,2.0,15.380952380952381,15.615568862275449,552.3248170326015,0
18.1123595505618,2.0,15.380952380952381,5.857218895542248,533.7312042581503,0
23.573033707865168,0.0,12.666666666666666,47.26427145708582,949.5160345974717,1
15.382022471910112,0.0,16.285714285714285,321.4211576846307,799.3165668662674,1
18.1123595505618,0.0,15.380952380952381,762.2612109115103,752.7666001330673,1
20.842696629213485,0.0,15.380952380952381,-1.0,-1.0,2
23.573033707865168,0.0,15.380952380952381,-1.0,-1.0,2
38.13483146067416,1.0,19.0,78.9129740518962,84.84710578842315,2
29.943820224719108,2.0,9.047619047619047,363.4875582168995,230.826746506986,0
17.202247191011235,2.0,15.380952380952381,339.22355289421154,511.4452428476381,0
29.03370786516854,1.0,15.380952380952381,452.2357950765136,258.12375249500997,0
16.292134831460675,2.0,19.0,5.857218895542248,533.7312042581503,0
20.842696629213485,1.0,16.285714285714285,941.208250166334,22.868396540252828,3
19.022471910112362,1.0,16.285714285714285,826.2179640718563,778.8767797737858,1
50.87640449438202,2.0,16.285714285714285,848.5039254823687,847.3170991350632,0
11.741573033707866,0.0,15.380952380952381,5.197870924817032,542.4345974717232,2
29.943820224719108,0.0,15.380952380952381,420.85083166999334,298.73958749168327,2
19.022471910112362,0.0,15.380952380952381,710.9639387890885,778.0855622089156,1
19.932584269662918,0.0,18.095238095238095,-1.0,-1.0,2
37.224719101123604,0.0,11.761904761904763,379.0481703260146,224.23326679973385,2
16.292134831460675,0.0,15.380952380952381,170.4304723885562,629.8641383898869,2
41.775280898876396,1.0,19.0,554.8303393213573,391.18017298735856,0
21.75280898876405,1.0,15.380952380952381,-1.0,-1.0,2
19.932584269662918,0.0,13.571428571428571,115.04524284763805,892.548369926813,1
25.393258426966295,1.0,13.571428571428571,456.1918829008649,264.1897538256819,0
24.48314606741573,0.0,16.285714285714285,230.43113772455087,335.53120425815035,2
51.78651685393258,2.0,15.380952380952381,343.4433799068529,382.08117099135063,0
23.573033707865168,1.0,15.380952380952381,944.109381237525,10.604524284763805,3
19.022471910112362,1.0,13.571428571428571,755.4039920159681,755.272122421823,1
25.393258426966295,1.0,15.380952380952381,429.026746506986,469.1151031270792,0
19.022471910112362,2.0,18.095238095238095,394.3450432468396,862.7458416500333,0
16.292134831460675,0.0,15.380952380952381,645.029141716567,828.327877578177,1
24.48314606741573,1.0,15.380952380952381,526.0827677977379,403.3121756487025,0
16.292134831460675,0.0,15.380952380952381,81.15475715236194,92.3636726546906,2
19.022471910112362,1.0,15.380952380952381,69.81397205588821,98.16593479707251,2
6.280898876404494,2.0,15.380952380952381,880.152628077179,657.9523619427811,0
-1.0,0.0,18.095238095238095,536.6323353293413,438.3894876912841,1
23.573033707865168,0.0,18.095238095238095,179.2657351962741,914.0431137724551,1
23.573033707865168,2.0,15.380952380952381,924.5926813040585,78.51736526946107,3
27.213483146067414,0.0,19.0,151.96872920825015,903.8891550232868,1
50.87640449438202,2.0,18.095238095238095,925.911377245509,29.06626746506986,3
18.1123595505618,0.0,15.380952380952381,103.3088489687292,189.15595475715236,2
25.393258426966295,0.0,19.0,185.85921490352627,797.866001330672,1
26.303370786516858,0.0,5.428571428571429,609.8199600798404,611.9298735861611,1
21.75280898876405,0.0,15.380952380952381,925.7795076513639,29.46187624750499,3
24.48314606741573,0.0,15.380952380952381,508.5441117764471,301.2451097804391,2
9.921348314606742,2.0,13.571428571428571,914.4387225548902,988.5494344644045,1
23.573033707865168,0.0,13.571428571428571,934.878509647372,20.49474384564205,3
17.202247191011235,1.0,18.095238095238095,668.8975382568198,564.8524284763806,1
29.03370786516854,1.0,18.095238095238095,442.2137059214903,264.0578842315369,0
28.123595505617978,1.0,13.571428571428571,454.8731869594145,303.0912840984697,0
20.842696629213485,3.0,9.95238095238095,603.2264803725882,623.1387890884897,0
22.66292134831461,0.0,9.95238095238095,614.1716566866268,608.6331337325349,1
23.573033707865168,0.0,16.285714285714285,621.5563539587491,631.5784431137726,1
23.573033707865168,0.0,15.380952380952381,146.03459747172323,586.8746506986029,2
36.31460674157304,1.0,15.380952380952381,-1.0,-1.0,2
19.932584269662918,0.0,19.0,691.051630073187,920.109115103127,1
21.75280898876405,0.0,13.571428571428571,951.4940785096474,34.60479041916167,3
19.932584269662918,0.0,4.523809523809524,960.9886892880905,982.4834331337325,1
25.393258426966295,0.0,9.95238095238095,83.39654025282768,972.5932135728543,1
43.59550561797753,1.0,15.380952380952381,264.7172322022621,360.58642714570857,0
24.48314606741573,2.0,15.380952380952381,623.93000665336,617.864005322688,0
51.78651685393258,1.0,4.523809523809524,743.008250166334,929.4718562874251,1
22.66292134831461,0.0,12.666666666666666,927.0982035928145,4.538522954091816,3
17.202247191011235,0.0,15.380952380952381,821.7343978709248,730.4806387225549,1
13.561797752808989,2.0,15.380952380952381,7.044045242847637,549.6874251497005,0
18.1123595505618,0.0,15.380952380952381,158.03473053892213,626.8311377245509,2
20.842696629213485,0.0,13.571428571428571,729.2938123752494,717.2936793080505,1
50.87640449438202,2.0,15.380952380952381,307.44298070525616,907.1858948769128,0
23.573033707865168,2.0,15.380952380952381,344.4983366600133,395.13626081170986,0
17.202247191011235,0.0,15.380952380952381,170.82608117099136,630.3916167664671,2
16.292134831460675,0.0,15.380952380952381,783.0966067864271,400.0154357950765,1
39.95505617977528,0.0,15.380952380952381,333.0256819693945,398.8286094477711,2
22.66292134831461,0.0,19.0,296.3659347970725,849.1632734530938,1
19.932584269662918,0.0,16.285714285714285,753.9534264803725,767.1403858948769,1
33.58426966292135,0.0,13.571428571428571,-1.0,-1.0,2
19.022471910112362,0.0,15.380952380952381,689.9966733200266,880.152628077179,1
9.011235955056181,2.0,15.380952380952381,-1.0,-1.0,0
20.842696629213485,1.0,15.380952380952381,684.985628742515,833.8664005322688,1
19.022471910112362,0.0,18.095238095238095,849.4270126413838,815.5365269461079,1
29.943820224719108,0.0,13.571428571428571,857.0754491017965,596.5011310711909,1
14.47191011235955,2.0,15.380952380952381,24.450831669993345,359.66333998669325,0
-1.0,3.0,15.380952380952381,545.8632069194944,440.10379241516966,0
40.86516853932585,0.0,15.380952380952381,394.08130405854956,862.6139720558882,1
24.48314606741573,2.0,15.380952380952381,948.5929474384563,16.01117764471058,3
15.382022471910112,2.0,9.047619047619047,92.89115103127078,682.4801064537592,0
39.95505617977528,0.0,9.95238095238095,578.4349966733201,409.7737857618097,1
17.202247191011235,1.0,15.380952380952381,886.2186294078509,666.5238855622089,1
19.932584269662918,0.0,15.380952380952381,56.89075182967398,126.38602794411176,2
37.224719101123604,1.0,15.380952380952381,460.01610113107114,300.5857618097139,0
10.831460674157304,2.0,9.95238095238095,48.97857618097138,972.9888223552895,0
18.1123595505618,2.0,15.380952380952381,853.3831004657352,77.85801729873585,3
16.292134831460675,2.0,13.571428571428571,511.84085163007325,886.8779773785761,0
14.47191011235955,0.0,15.380952380952381,-1.0,-1.0,2
19.022471910112362,0.0,19.0,862.3502328675982,488.7636726546906,1
21.75280898876405,1.0,14.476190476190476,624.5893546240851,603.8858283433134,1
26.303370786516858,2.0,15.380952380952381,457.11497005988025,297.94836992681303,0
19.022471910112362,0.0,15.380952380952381,982.2196939454424,936.0653359946773,1
19.022471910112362,0.0,18.095238095238095,22.340918163672654,375.6195608782435,2
16.292134831460675,0.0,15.380952380952381,972.3294743845643,943.7137724550898,1
19.932584269662918,1.0,15.380952380952381,620.3695276114437,607.9737857618097,1
14.47191011235955,0.0,19.0,798.1297405189621,116.62767797737857,3
14.47191011235955,2.0,9.047619047619047,786.5252162341982,410.03752495009974,3
19.022471910112362,0.0,13.571428571428571,872.1085828343314,487.04936793080503,1
21.75280898876405,1.0,18.095238095238095,626.3036593479708,601.2484364604126,1
9.011235955056181,0.0,15.380952380952381,-1.0,-1.0,2
21.75280898876405,1.0,8.142857142857142,935.010379241517,22.077178975382566,3
9.011235955056181,0.0,15.380952380952381,776.8987358616101,966.7909514304723,1
15.382022471910112,2.0,15.380952380952381,109.1111111111111,725.7333333333333,0
19.932584269662918,1.0,15.380952380952381,80.23166999334664,90.91310711909513,2
19.022471910112362,1.0,15.380952380952381,808.8111776447106,750.7885562208916,1
34.49438202247191,0.0,15.380952380952381,312.1902860944777,317.4650698602794,2
29.943820224719108,1.0,16.285714285714285,-1.0,-1.0,2
42.68539325842696,1.0,15.380952380952381,310.7397205588822,318.9156353958749,0
16.292134831460675,0.0,9.047619047619047,821.4706586826347,733.1180306054557,1
34.49438202247191,2.0,15.380952380952381,-1.0,-1.0,0
31.764044943820224,1.0,16.285714285714285,75.08875582168996,103.44071856287424,2
62.707865168539335,2.0,13.571428571428571,953.9996007984032,28.14318030605456,3
18.1123595505618,1.0,15.380952380952381,30.912441783100466,606.3913506320692,2
20.842696629213485,2.0,9.047619047619047,252.84896872920825,917.7354624085164,0
22.66292134831461,1.0,12.666666666666666,616.5453093812375,633.292747837658,1
58.157303370786515,2.0,16.285714285714285,470.8294078509647,291.0911510312707,0
10.831460674157304,0.0,18.095238095238095,780.3273453093813,960.7249500998005,1
28.123595505617978,1.0,12.666666666666666,464.89527611443776,308.2341982701264,0
23.573033707865168,2.0,15.380952380952381,20.890352628077178,581.7317365269462,0
